B05, Trade, 4319569.993, 62, S05, B05, 1
B05, Trade, 4319576.093, 61, S06, B05, 1
B05, Trade, 4319579.893, 64, S01, B05, 1
B05, Trade, 4319589.193, 60, S06, B05, 1
B05, Trade, 4319595.443, 67, S09, B05, 1
B05, Trade, 4319598.793, 63, S08, B05, 1
B05, Trade, 4319606.343, 63, S08, B05, 1
B05, Trade, 4319612.943, 139, B05, S02, 1
B05, Trade, 4319618.293, 139, B05, S00, 1
B05, Trade, 4319623.543, 60, S03, B05, 1
B05, Trade, 4319631.693, 140, B05, S09, 1
B05, Trade, 4319634.093, 139, B05, S04, 1
B05, Trade, 4319640.043, 62, S02, B05, 1
B05, Trade, 4319645.443, 60, S04, B05, 1
B05, Trade, 4319650.243, 61, S04, B05, 1
B05, Trade, 4319656.693, 61, S04, B05, 1
