B00, 5
B04, Trade, 4319190.893, 95, B04, S03, 1
B04, Trade, 4319210.593, 93, B04, S00, 1
B04, Trade, 4319226.043, 95, B04, S04, 1
B04, Trade, 4319237.493, 95, B04, S03, 1
B04, Trade, 4319248.593, 91, S02, B04, 1
B04, Trade, 4319252.293, 95, B04, S00, 1
B04, Trade, 4319266.643, 92, B04, S03, 1
B04, Trade, 4319277.293, 95, B04, S04, 1
B04, Trade, 4319280.293, 95, B04, S03, 1
B04, Trade, 4319288.643, 95, B04, S00, 1
B04, Trade, 4319293.743, 95, B04, S00, 1
B04, Trade, 4319303.043, 93, B04, S01, 1
B04, Trade, 4319310.243, 95, B04, S00, 1
B04, Trade, 4319324.743, 95, B04, S04, 1
B04, Trade, 4319329.493, 95, B04, S04, 1
B04, Trade, 4319343.043, 95, B04, S00, 1
B04, Trade, 4319351.243, 95, B04, S03, 1
B04, Trade, 4319368.743, 89, B04, S03, 1
B04, Trade, 4319374.243, 95, B04, S00, 1
B04, Trade, 4319380.993, 94, B04, S03, 1
B04, Trade, 4319397.793, 87, S03, B04, 1
B04, Trade, 4319415.943, 95, B04, S04, 1
B04, Trade, 4319422.593, 95, B04, S00, 1
B04, Trade, 4319435.443, 95, B04, S04, 1
B04, Trade, 4319450.293, 95, B04, S00, 1
B04, Trade, 4319458.343, 95, B04, S00, 1
B04, Trade, 4319465.743, 95, B04, S03, 1
B04, Trade, 4319469.393, 95, B04, S00, 1
B04, Trade, 4319472.943, 87, S00, B04, 1
B04, Trade, 4319477.943, 93, S01, B04, 1
B04, Trade, 4319495.793, 95, B04, S00, 1
B04, Trade, 4319500.643, 95, B04, S03, 1
B04, Trade, 4319521.543, 89, S01, B04, 1
B04, Trade, 4319526.693, 95, B04, S03, 1
B04, Trade, 4319532.743, 95, B04, S03, 1
B04, Trade, 4319536.743, 94, B04, S00, 1
B04, Trade, 4319540.493, 95, B04, S04, 1
B04, Trade, 4319550.343, 95, B04, S00, 1
B04, Trade, 4319555.143, 95, B04, S04, 1
B04, Trade, 4319560.643, 95, S04, B04, 1
B04, Trade, 4319570.343, 87, S03, B04, 1
B04, Trade, 4319584.493, 95, B04, S00, 1
B04, Trade, 4319593.693, 95, B04, S00, 1
B04, Trade, 4319605.993, 95, B04, S03, 1
B04, Trade, 4319618.993, 91, B04, S03, 1
B04, Trade, 4319623.693, 95, B04, S04, 1
B04, Trade, 4319626.043, 95, B04, S00, 1
B04, Trade, 4319633.143, 95, B04, S03, 1
B04, Trade, 4319646.843, 95, B04, S02, 1
B04, Trade, 4319660.543, 95, B04, S03, 1
B04, Trade, 4319663.643, 95, B04, S00, 1
B04, Trade, 4319670.093, 95, B04, S03, 1
B04, Trade, 4319681.893, 88, B04, S00, 1
B04, Trade, 4319683.043, 95, S01, B04, 1
B04, Trade, 4319698.543, 95, B04, S03, 1
B04, Trade, 4319713.043, 95, B04, S03, 1
B04, Trade, 4319720.743, 94, B04, S03, 1
B04, Trade, 4319736.293, 95, B04, S03, 1
B04, Trade, 4319742.743, 95, B04, S03, 1
B04, Trade, 4319758.243, 90, B04, S03, 1
B04, Trade, 4319762.093, 95, B04, S00, 1
B04, Trade, 4319773.643, 91, B04, S01, 1
B04, Trade, 4319787.093, 95, B04, S00, 1
B04, Trade, 4319794.143, 95, B04, S03, 1
B04, Trade, 4319797.443, 95, B04, S00, 1
B04, Trade, 4319802.293, 88, B04, S00, 1
B04, Trade, 4319812.743, 95, B04, S00, 1
B04, Trade, 4319820.343, 95, B04, S00, 1
B04, Trade, 4319827.393, 91, B04, S00, 1
B04, Trade, 4319835.443, 88, B04, S03, 1
B04, Trade, 4319845.393, 91, B04, S03, 1
B04, Trade, 4319861.093, 95, B04, S03, 1
B04, Trade, 4319868.793, 93, S02, B04, 1
B04, Trade, 4319879.093, 93, B04, S03, 1
B04, Trade, 4319892.043, 95, B04, S00, 1
B04, Trade, 4319907.693, 95, B04, S00, 1
B04, Trade, 4319912.543, 86, B04, S00, 1
B04, Trade, 4319925.943, 95, B04, S00, 1
B04, Trade, 4319929.943, 91, B04, S03, 1
B04, Trade, 4319938.143, 95, S04, B04, 1
B04, Trade, 4319946.943, 92, B04, S00, 1
B04, Trade, 4319960.843, 92, B04, S03, 1
B04, Trade, 4319971.843, 95, B04, S04, 1
B04, Trade, 4319994.343, 95, B04, S04, 1
B04, Trade, 4319999.493, 95, B04, S00, 1
B05, 100
B05, Trade, 4319374.093, 96, S02, B05, 1
B05, Trade, 4319376.843, 96, S01, B05, 1
B05, Trade, 4319380.943, 95, S01, B05, 1
B05, Trade, 4319392.843, 99, S02, B05, 1
B05, Trade, 4319400.093, 93, S01, B05, 1
B05, Trade, 4319403.543, 96, B05, S03, 1
B05, Trade, 4319409.593, 97, S01, B05, 1
B05, Trade, 4319412.343, 97, S02, B05, 1
B05, Trade, 4319415.443, 103, B05, S03, 1
B05, Trade, 4319428.943, 103, B05, S02, 1
B05, Trade, 4319433.493, 101, B05, S01, 1
B05, Trade, 4319442.893, 97, S04, B05, 1
B05, Trade, 4319457.543, 102, B05, S03, 1
B05, Trade, 4319462.143, 101, S02, B05, 1
B05, Trade, 4319470.743, 97, B05, S01, 1
B05, Trade, 4319475.043, 94, S01, B05, 1
B05, Trade, 4319480.393, 94, S02, B05, 1
B05, Trade, 4319481.843, 96, S04, B05, 1
B05, Trade, 4319486.843, 104, B05, S00, 1
B05, Trade, 4319493.393, 98, B05, S03, 1
B05, Trade, 4319501.243, 102, S01, B05, 1
B05, Trade, 4319505.693, 99, S02, B05, 1
B05, Trade, 4319506.493, 104, B05, S00, 1
B05, Trade, 4319514.493, 86, S03, B05, 1
B05, Trade, 4319523.043, 100, S04, B05, 1
B05, Trade, 4319524.293, 97, S02, B05, 1
B05, Trade, 4319532.143, 99, S02, B05, 1
B05, Trade, 4319542.243, 95, S04, B05, 1
B05, Trade, 4319552.043, 96, S03, B05, 1
B05, Trade, 4319556.493, 96, S01, B05, 1
B05, Trade, 4319561.443, 102, B05, S00, 1
B05, Trade, 4319566.193, 96, S04, B05, 1
B05, Trade, 4319574.693, 100, B05, S01, 1
B05, Trade, 4319580.693, 95, S04, B05, 1
B05, Trade, 4319588.193, 103, B05, S01, 1
B05, Trade, 4319590.793, 101, S02, B05, 1
B05, Trade, 4319593.193, 100, S01, B05, 1
B05, Trade, 4319602.443, 98, S01, B05, 1
B05, Trade, 4319605.343, 104, B05, S01, 1
B05, Trade, 4319614.543, 104, B05, S01, 1
B05, Trade, 4319617.593, 91, S03, B05, 1
B05, Trade, 4319621.743, 104, B05, S02, 1
B05, Trade, 4319631.943, 102, B05, S00, 1
B05, Trade, 4319640.443, 94, B05, S01, 1
B05, Trade, 4319649.493, 102, B05, S02, 1
B05, Trade, 4319656.143, 97, S01, B05, 1
B05, Trade, 4319663.593, 97, S02, B05, 1
B05, Trade, 4319669.393, 100, S02, B05, 1
B05, Trade, 4319671.043, 95, S04, B05, 1
B05, Trade, 4319676.443, 103, B05, S04, 1
B05, Trade, 4319688.893, 98, B05, S03, 1
B05, Trade, 4319692.443, 100, S02, B05, 1
B05, Trade, 4319698.443, 103, B05, S00, 1
B05, Trade, 4319714.593, 94, S02, B05, 1
B05, Trade, 4319718.493, 92, S01, B05, 1
B05, Trade, 4319727.193, 104, B05, S03, 1
B05, Trade, 4319733.143, 103, S02, B05, 1
B05, Trade, 4319739.493, 102, B05, S03, 1
B05, Trade, 4319743.243, 97, S04, B05, 1
B05, Trade, 4319750.143, 98, B05, S00, 1
B05, Trade, 4319756.393, 103, S01, B05, 1
B05, Trade, 4319760.743, 99, B05, S02, 1
B05, Trade, 4319763.593, 98, S02, B05, 1
B05, Trade, 4319772.843, 95, S04, B05, 1
B05, Trade, 4319777.243, 102, B05, S02, 1
B05, Trade, 4319782.593, 100, S02, B05, 1
B05, Trade, 4319793.643, 104, B05, S04, 1
B05, Trade, 4319795.443, 100, S01, B05, 1
B05, Trade, 4319801.543, 102, S01, B05, 1
B05, Trade, 4319805.543, 98, S04, B05, 1
B05, Trade, 4319817.543, 95, S01, B05, 1
B05, Trade, 4319823.243, 95, S04, B05, 1
B05, Trade, 4319826.943, 92, S01, B05, 1
B05, Trade, 4319829.943, 102, B05, S01, 1
B05, Trade, 4319837.793, 97, S01, B05, 1
B05, Trade, 4319845.843, 92, S01, B05, 1
B05, Trade, 4319849.993, 92, S02, B05, 1
B05, Trade, 4319855.793, 99, B05, S03, 1
B05, Trade, 4319862.743, 95, B05, S04, 1
B05, Trade, 4319864.443, 101, S01, B05, 1
B05, Trade, 4319869.943, 96, S04, B05, 1
B05, Trade, 4319882.043, 100, B05, S03, 1
B05, Trade, 4319887.943, 103, B05, S03, 1
B05, Trade, 4319894.893, 96, B05, S03, 1
B05, Trade, 4319906.593, 104, S05, B05, 1
B05, Trade, 4319911.143, 100, S01, B05, 1
B05, Trade, 4319915.693, 100, S01, B05, 1
B05, Trade, 4319925.093, 97, B05, S04, 1
B05, Trade, 4319929.693, 92, S01, B05, 1
B05, Trade, 4319936.343, 95, S04, B05, 1
B05, Trade, 4319943.943, 93, S01, B05, 1
B05, Trade, 4319947.493, 94, S02, B05, 1
B05, Trade, 4319951.443, 95, B05, S00, 1
B05, Trade, 4319957.293, 98, S02, B05, 1
B05, Trade, 4319964.943, 97, S01, B05, 1
B05, Trade, 4319969.693, 103, B05, S00, 1
B05, Trade, 4319976.443, 103, B05, S03, 1
B05, Trade, 4319980.093, 102, B05, S02, 1
B05, Trade, 4319986.943, 100, S01, B05, 1
B05, Trade, 4319997.293, 100, B05, S04, 1
B06, 100
B06, Trade, 4319405.893, 94, B06, S00, 1
B06, Trade, 4319407.643, 91, B06, S03, 1
B06, Trade, 4319414.443, 96, B06, S04, 1
B06, Trade, 4319425.093, 94, B06, S03, 1
B06, Trade, 4319434.343, 105, S05, B06, 1
B06, Trade, 4319438.343, 102, S02, B06, 1
B06, Trade, 4319446.593, 101, B06, S02, 1
B06, Trade, 4319451.193, 110, B06, S05, 1
B06, Trade, 4319454.893, 96, B06, S03, 1
B06, Trade, 4319462.943, 101, S04, B06, 1
B06, Trade, 4319469.043, 98, S02, B06, 1
B06, Trade, 4319477.093, 94, S02, B06, 1
B06, Trade, 4319486.493, 98, S02, B06, 1
B06, Trade, 4319488.343, 100, S01, B06, 1
B06, Trade, 4319492.093, 100, S02, B06, 1
B06, Trade, 4319496.393, 100, S01, B06, 1
B06, Trade, 4319507.393, 100, S01, B06, 1
B06, Trade, 4319516.943, 96, S04, B06, 1
B06, Trade, 4319522.293, 89, S02, B06, 1
B06, Trade, 4319531.193, 99, S01, B06, 1
B06, Trade, 4319535.593, 100, S02, B06, 1
B06, Trade, 4319542.293, 98, S02, B06, 1
B06, Trade, 4319548.043, 113, S06, B06, 1
B06, Trade, 4319558.593, 99, S02, B06, 1
B06, Trade, 4319568.943, 101, S04, B06, 1
B06, Trade, 4319577.143, 112, B06, S03, 1
B06, Trade, 4319582.243, 97, S02, B06, 1
B06, Trade, 4319584.893, 97, S02, B06, 1
B06, Trade, 4319594.793, 97, B06, S03, 1
B06, Trade, 4319596.643, 104, S05, B06, 1
