B00, 0
B01, 0
B02, 100
B04, Trade, 4297084.193, 88, B04, S02, 1
B04, Trade, 4297672.243, 89, B04, S01, 1
B04, Trade, 4297731.243, 88, B04, S02, 1
B04, Trade, 4297837.393, 89, B04, S02, 1
B04, Trade, 4297876.993, 88, B04, S02, 1
B04, Trade, 4297960.243, 88, B04, S01, 1
B04, Trade, 4298782.943, 83, B04, S01, 1
B04, Trade, 4299186.443, 89, B04, S01, 1
B04, Trade, 4299408.343, 88, B04, S01, 1
B04, Trade, 4299534.343, 88, B04, S01, 1
B04, Trade, 4300419.743, 88, B04, S01, 1
B04, Trade, 4300441.693, 88, B04, S01, 1
B04, Trade, 4301003.543, 88, B04, S02, 1
B04, Trade, 4301351.643, 88, B04, S02, 1
B04, Trade, 4302032.343, 83, B04, S02, 1
B04, Trade, 4302164.693, 88, B04, S01, 1
B04, Trade, 4302974.293, 88, B04, S02, 1
B04, Trade, 4303390.343, 88, B04, S01, 1
B04, Trade, 4303569.343, 88, B04, S02, 1
B04, Trade, 4303803.193, 88, B04, S01, 1
B04, Trade, 4303903.843, 88, B04, S02, 1
B04, Trade, 4304019.743, 88, B04, S01, 1
B04, Trade, 4304373.843, 88, B04, S01, 1
B04, Trade, 4304544.293, 88, B04, S02, 1
B04, Trade, 4304901.143, 88, B04, S01, 1
B04, Trade, 4304941.493, 88, B04, S02, 1
B04, Trade, 4305076.193, 88, B04, S01, 1
B04, Trade, 4305330.143, 88, B04, S02, 1
B04, Trade, 4305535.293, 88, B04, S01, 1
B04, Trade, 4306018.193, 88, B04, S01, 1
B04, Trade, 4306645.093, 88, B04, S01, 1
B04, Trade, 4306695.793, 78, B04, S01, 1
B04, Trade, 4306703.193, 88, B04, S02, 1
B04, Trade, 4306856.593, 87, B04, S01, 1
B04, Trade, 4307873.843, 88, B04, S01, 1
B04, Trade, 4308110.943, 85, B04, S01, 1
B04, Trade, 4308117.193, 88, B04, S02, 1
B04, Trade, 4308217.743, 88, B04, S01, 1
B04, Trade, 4308360.643, 88, B04, S02, 1
B04, Trade, 4308401.193, 83, B04, S01, 1
B04, Trade, 4308571.693, 88, B04, S02, 1
B04, Trade, 4308977.843, 88, B04, S02, 1
B04, Trade, 4309289.993, 88, B04, S01, 1
B04, Trade, 4309297.193, 88, B04, S01, 1
B04, Trade, 4309437.593, 81, B04, S02, 1
B04, Trade, 4309742.943, 88, B04, S01, 1
B04, Trade, 4309862.243, 88, B04, S02, 1
B04, Trade, 4309959.293, 89, B04, S01, 1
B04, Trade, 4310803.743, 88, B04, S01, 1
B04, Trade, 4310836.893, 88, B04, S01, 1
B04, Trade, 4311061.943, 88, B04, S01, 1
B04, Trade, 4311236.943, 84, B04, S01, 1
B04, Trade, 4311338.343, 88, B04, S01, 1
B04, Trade, 4311527.093, 88, B04, S01, 1
B04, Trade, 4311590.693, 88, B04, S01, 1
B04, Trade, 4311600.143, 88, B04, S02, 1
B04, Trade, 4311699.843, 87, B04, S01, 1
B04, Trade, 4311828.393, 84, B04, S01, 1
B04, Trade, 4311902.843, 88, B04, S01, 1
B04, Trade, 4312039.693, 88, B04, S02, 1
B04, Trade, 4312103.843, 89, B04, S01, 1
B04, Trade, 4312112.843, 88, B04, S01, 1
B04, Trade, 4312144.043, 88, B04, S01, 1
B04, Trade, 4312240.393, 88, B04, S02, 1
B04, Trade, 4312490.443, 88, B04, S01, 1
B04, Trade, 4312519.193, 88, B04, S01, 1
B04, Trade, 4313135.643, 88, B04, S01, 1
B04, Trade, 4313279.643, 88, B04, S02, 1
B04, Trade, 4313304.043, 88, B04, S02, 1
B04, Trade, 4313720.043, 89, B04, S01, 1
B04, Trade, 4314098.093, 88, B04, S02, 1
B04, Trade, 4314795.193, 85, B04, S01, 1
B04, Trade, 4314958.693, 79, B04, S01, 1
B04, Trade, 4315203.693, 88, B04, S01, 1
B04, Trade, 4315958.843, 88, B04, S02, 1
B04, Trade, 4316519.393, 88, B04, S01, 1
B04, Trade, 4316857.543, 89, B04, S01, 1
B04, Trade, 4316986.593, 88, B04, S02, 1
B04, Trade, 4317100.143, 88, B04, S01, 1
B04, Trade, 4317193.293, 89, B04, S01, 1
B04, Trade, 4317611.643, 88, B04, S01, 1
B04, Trade, 4317621.243, 88, B04, S01, 1
B04, Trade, 4317783.043, 88, B04, S02, 1
B04, Trade, 4318606.443, 88, B04, S01, 1
B04, Trade, 4318871.493, 88, B04, S02, 1
B04, Trade, 4319054.943, 88, B04, S01, 1
B04, Trade, 4319079.443, 83, B04, S01, 1
B04, Trade, 4319104.793, 88, B04, S01, 1
B04, Trade, 4319252.143, 88, B04, S02, 1
B04, Trade, 4319886.393, 88, B04, S01, 1
B04, Trade, 4319995.143, 88, B04, S02, 1
B05, 100
B05, Trade, 4318456.443, 102, B05, S02, 1
B05, Trade, 4318461.893, 102, B05, S01, 1
B05, Trade, 4318470.543, 102, B05, S01, 1
B05, Trade, 4318475.293, 100, B05, S00, 1
B05, Trade, 4318484.043, 100, B05, S02, 1
B05, Trade, 4318488.193, 100, B05, S01, 1
B05, Trade, 4318502.443, 102, B05, S02, 1
B05, Trade, 4318535.843, 103, B05, S01, 1
B05, Trade, 4318554.893, 103, B05, S04, 1
B05, Trade, 4318564.243, 102, B05, S01, 1
B05, Trade, 4318580.393, 101, B05, S04, 1
B05, Trade, 4318583.343, 100, B05, S01, 1
B05, Trade, 4318607.043, 94, B05, S01, 1
B05, Trade, 4318657.743, 103, B05, S02, 1
B05, Trade, 4318664.443, 102, B05, S01, 1
B05, Trade, 4318685.593, 103, B05, S01, 1
B05, Trade, 4318707.093, 103, B05, S02, 1
B05, Trade, 4318737.893, 101, S00, B05, 1
B05, Trade, 4318746.443, 100, B05, S04, 1
B05, Trade, 4318758.043, 99, B05, S01, 1
B05, Trade, 4318794.443, 99, B05, S04, 1
B05, Trade, 4318798.043, 99, B05, S01, 1
B05, Trade, 4318814.893, 97, B05, S01, 1
B05, Trade, 4318822.143, 102, B05, S02, 1
B05, Trade, 4318838.743, 101, B05, S01, 1
B05, Trade, 4318863.293, 102, B05, S01, 1
B05, Trade, 4318890.343, 100, B05, S02, 1
B05, Trade, 4318902.343, 103, S01, B05, 1
B05, Trade, 4318927.443, 98, B05, S02, 1
B05, Trade, 4318946.293, 102, B05, S04, 1
B05, Trade, 4318955.743, 99, B05, S01, 1
B05, Trade, 4318964.543, 103, B05, S02, 1
B05, Trade, 4318970.243, 101, B05, S01, 1
B05, Trade, 4318980.543, 102, B05, S04, 1
B05, Trade, 4319000.693, 97, B05, S01, 1
B05, Trade, 4319018.293, 97, B05, S02, 1
B05, Trade, 4319033.143, 102, B05, S02, 1
B05, Trade, 4319062.993, 98, B05, S01, 1
B05, Trade, 4319073.693, 96, B05, S02, 1
B05, Trade, 4319088.293, 103, B05, S00, 1
B05, Trade, 4319089.693, 103, B05, S01, 1
B05, Trade, 4319101.243, 93, S02, B05, 1
B05, Trade, 4319110.443, 95, B05, S01, 1
B05, Trade, 4319121.743, 103, B05, S02, 1
B05, Trade, 4319128.993, 102, B05, S02, 1
B05, Trade, 4319132.543, 103, B05, S04, 1
B05, Trade, 4319135.443, 99, B05, S02, 1
B05, Trade, 4319156.043, 102, B05, S04, 1
B05, Trade, 4319169.193, 103, B05, S01, 1
B05, Trade, 4319175.843, 103, B05, S01, 1
B05, Trade, 4319192.293, 103, B05, S04, 1
B05, Trade, 4319213.743, 103, B05, S01, 1
B05, Trade, 4319225.643, 103, B05, S02, 1
B05, Trade, 4319229.343, 103, B05, S02, 1
B05, Trade, 4319240.493, 102, B05, S02, 1
B05, Trade, 4319264.143, 103, B05, S02, 1
B05, Trade, 4319271.643, 100, B05, S02, 1
B05, Trade, 4319274.093, 99, B05, S01, 1
B05, Trade, 4319288.093, 101, B05, S04, 1
B05, Trade, 4319320.243, 99, B05, S01, 1
B05, Trade, 4319345.893, 103, B05, S01, 1
B05, Trade, 4319376.393, 102, B05, S01, 1
B05, Trade, 4319394.643, 100, B05, S04, 1
B05, Trade, 4319418.293, 103, B05, S01, 1
B05, Trade, 4319444.743, 100, B05, S01, 1
B05, Trade, 4319457.393, 100, B05, S04, 1
B05, Trade, 4319468.393, 101, B05, S02, 1
B05, Trade, 4319485.343, 101, B05, S01, 1
B05, Trade, 4319503.843, 102, B05, S02, 1
B05, Trade, 4319512.643, 101, B05, S01, 1
B05, Trade, 4319526.343, 101, B05, S01, 1
B05, Trade, 4319542.043, 100, B05, S02, 1
B05, Trade, 4319559.093, 101, B05, S02, 1
B05, Trade, 4319564.243, 100, B05, S04, 1
B05, Trade, 4319587.693, 92, S01, B05, 1
B05, Trade, 4319608.693, 103, S01, B05, 1
B05, Trade, 4319613.793, 101, B05, S01, 1
B05, Trade, 4319614.693, 99, B05, S02, 1
B05, Trade, 4319631.443, 103, B05, S01, 1
B05, Trade, 4319639.193, 103, B05, S01, 1
B05, Trade, 4319675.793, 100, B05, S02, 1
B05, Trade, 4319705.693, 103, B05, S01, 1
B05, Trade, 4319723.093, 102, B05, S01, 1
B05, Trade, 4319762.943, 101, B05, S04, 1
B05, Trade, 4319779.543, 103, B05, S01, 1
B05, Trade, 4319784.243, 100, S01, B05, 1
B05, Trade, 4319793.443, 97, B05, S04, 1
B05, Trade, 4319801.643, 103, B05, S04, 1
B05, Trade, 4319825.943, 102, B05, S01, 1
B05, Trade, 4319868.893, 103, B05, S01, 1
B05, Trade, 4319880.343, 103, B05, S04, 1
B05, Trade, 4319897.593, 101, B05, S01, 1
B05, Trade, 4319910.293, 103, B05, S01, 1
B05, Trade, 4319918.593, 102, B05, S01, 1
B05, Trade, 4319932.293, 101, B05, S01, 1
B05, Trade, 4319945.693, 101, B05, S01, 1
B05, Trade, 4319967.193, 91, S01, B05, 1
B05, Trade, 4319978.943, 103, B05, S01, 1
B05, Trade, 4319984.043, 101, B05, S01, 1
B05, Trade, 4319989.843, 100, B05, S02, 1
B06, 100
B06, Trade, 4319096.243, 103, B06, S01, 1
B06, Trade, 4319102.893, 104, B06, S04, 1
B06, Trade, 4319107.843, 95, B06, S01, 1
B06, Trade, 4319113.293, 105, B06, S04, 1
B06, Trade, 4319131.243, 105, B06, S00, 1
B06, Trade, 4319144.243, 102, B06, S01, 1
B06, Trade, 4319151.743, 101, B06, S04, 1
B06, Trade, 4319166.743, 103, B06, S02, 1
B06, Trade, 4319174.793, 109, B06, S00, 1
B06, Trade, 4319182.993, 105, B06, S01, 1
B06, Trade, 4319190.893, 104, B06, S02, 1
B06, Trade, 4319192.993, 94, S01, B06, 1
B06, Trade, 4319201.593, 99, B06, S01, 1
B06, Trade, 4319207.693, 110, B06, S00, 1
B06, Trade, 4319210.143, 106, B06, S04, 1
B06, Trade, 4319227.243, 110, S05, B06, 1
B06, Trade, 4319235.843, 103, B06, S02, 1
B06, Trade, 4319252.043, 107, B06, S04, 1
B06, Trade, 4319264.543, 105, B06, S01, 1
B06, Trade, 4319271.393, 111, S03, B06, 1
B06, Trade, 4319276.393, 106, B06, S04, 1
B06, Trade, 4319283.293, 105, B06, S05, 1
B06, Trade, 4319291.543, 100, B06, S01, 1
B06, Trade, 4319309.343, 100, B06, S04, 1
B06, Trade, 4319322.443, 110, B06, S03, 1
B06, Trade, 4319326.643, 103, B06, S02, 1
B06, Trade, 4319329.643, 105, S00, B06, 1
B06, Trade, 4319337.993, 111, S00, B06, 1
B06, Trade, 4319341.493, 108, B06, S01, 1
B06, Trade, 4319366.593, 104, B06, S01, 1
B06, Trade, 4319371.793, 103, B06, S01, 1
B06, Trade, 4319381.793, 100, B06, S02, 1
