B00, 0
B01, 3
B05, Trade, 4319564.193, 96, B05, S01, 1
B05, Trade, 4319570.793, 98, S04, B05, 1
B05, Trade, 4319578.593, 98, S00, B05, 1
B05, Trade, 4319586.543, 98, S04, B05, 1
B05, Trade, 4319593.393, 99, B05, S04, 1
B05, Trade, 4319602.443, 104, B05, S04, 1
B05, Trade, 4319610.793, 101, S03, B05, 1
B05, Trade, 4319612.993, 103, S04, B05, 1
B05, Trade, 4319616.643, 103, S04, B05, 1
B05, Trade, 4319622.093, 102, S00, B05, 1
B05, Trade, 4319652.343, 102, B05, S02, 1
B05, Trade, 4319658.943, 104, S03, B05, 1
B05, Trade, 4319664.293, 104, B05, S03, 1
B05, Trade, 4319677.893, 98, S00, B05, 1
B05, Trade, 4319681.093, 98, S04, B05, 1
B05, Trade, 4319682.993, 98, B05, S03, 1
B05, Trade, 4319694.293, 103, B05, S04, 1
B05, Trade, 4319696.343, 103, B05, S04, 1
B05, Trade, 4319705.743, 102, B05, S01, 1
B05, Trade, 4319708.093, 103, S04, B05, 1
B05, Trade, 4319716.843, 102, S00, B05, 1
B05, Trade, 4319728.593, 104, S04, B05, 1
B05, Trade, 4319736.943, 104, B05, S02, 1
B05, Trade, 4319741.493, 103, S00, B05, 1
B05, Trade, 4319753.693, 104, B05, S02, 1
B05, Trade, 4319820.293, 104, B05, S03, 1
B05, Trade, 4319824.643, 104, B05, S01, 1
B05, Trade, 4319845.543, 104, S00, B05, 1
B05, Trade, 4319846.293, 104, S03, B05, 1
B05, Trade, 4319850.893, 103, B05, S01, 1
B05, Trade, 4319856.993, 104, B05, S04, 1
B05, Trade, 4319863.193, 104, B05, S04, 1
B05, Trade, 4319868.843, 104, B05, S04, 1
B05, Trade, 4319874.943, 96, S03, B05, 1
B05, Trade, 4319879.943, 98, B05, S02, 1
B05, Trade, 4319889.093, 95, B05, S01, 1
B05, Trade, 4319893.993, 98, S00, B05, 1
B05, Trade, 4319896.893, 100, B05, S04, 1
B05, Trade, 4319900.843, 100, S03, B05, 1
B05, Trade, 4319922.043, 104, S03, B05, 1
B05, Trade, 4319932.093, 104, S04, B05, 1
B05, Trade, 4319940.143, 104, S03, B05, 1
B05, Trade, 4319941.743, 104, B05, S00, 1
B05, Trade, 4319953.143, 104, B05, S02, 1
B05, Trade, 4319972.193, 104, B05, S03, 1
B05, Trade, 4319973.843, 104, B05, S04, 1
B05, Trade, 4319982.443, 104, B05, S02, 1
B05, Trade, 4319985.943, 104, B05, S05, 1
B05, Trade, 4319994.143, 103, S02, B05, 1
B05, Trade, 4319997.943, 102, S00, B05, 1
B06, 100
B06, Trade, 4319008.893, 95, B06, S01, 1
B06, Trade, 4319013.993, 96, B06, S02, 1
B06, Trade, 4319020.043, 95, B06, S01, 1
B06, Trade, 4319027.593, 99, B06, S01, 1
B06, Trade, 4319035.293, 97, B06, S03, 1
B06, Trade, 4319038.193, 88, S00, B06, 1
B06, Trade, 4319053.493, 103, B06, S02, 1
B06, Trade, 4319057.893, 105, B06, S02, 1
B06, Trade, 4319064.093, 104, B06, S01, 1
B06, Trade, 4319081.693, 102, B06, S03, 1
B06, Trade, 4319098.943, 104, B06, S02, 1
B06, Trade, 4319115.793, 103, B06, S03, 1
B06, Trade, 4319119.143, 103, B06, S02, 1
B06, Trade, 4319132.043, 103, B06, S01, 1
B06, Trade, 4319137.193, 101, B06, S02, 1
B06, Trade, 4319154.593, 100, B06, S04, 1
B06, Trade, 4319161.893, 102, B06, S02, 1
B06, Trade, 4319173.243, 100, B06, S01, 1
B06, Trade, 4319187.243, 102, B06, S01, 1
B06, Trade, 4319214.843, 103, B06, S04, 1
B06, Trade, 4319220.443, 104, S05, B06, 1
B06, Trade, 4319239.593, 105, B06, S00, 1
B06, Trade, 4319247.493, 101, B06, S01, 1
B06, Trade, 4319257.043, 101, B06, S01, 1
B06, Trade, 4319264.643, 103, B06, S04, 1
B06, Trade, 4319267.093, 104, B06, S01, 1
B06, Trade, 4319273.293, 104, B06, S02, 1
B06, Trade, 4319285.793, 104, B06, S00, 1
B06, Trade, 4319310.593, 102, B06, S01, 1
B06, Trade, 4319322.043, 106, S04, B06, 1
B06, Trade, 4319327.993, 105, S00, B06, 1
B06, Trade, 4319352.743, 103, B06, S00, 1
B06, Trade, 4319361.293, 96, B06, S03, 1
B06, Trade, 4319364.993, 106, B06, S01, 1
B06, Trade, 4319368.193, 105, B06, S04, 1
B06, Trade, 4319375.043, 104, S05, B06, 1
B06, Trade, 4319387.493, 103, S04, B06, 1
B06, Trade, 4319412.343, 104, B06, S01, 1
B06, Trade, 4319423.343, 104, B06, S05, 1
B06, Trade, 4319427.793, 103, B06, S04, 1
B06, Trade, 4319438.793, 104, S05, B06, 1
B06, Trade, 4319449.493, 105, B06, S02, 1
B06, Trade, 4319456.593, 105, B06, S01, 1
